Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
0,1512582838.671,470.0000,1.0000,0.0000,-11.1237,-43.1788,1.0000,0.0000,2.5219,1.9770
0,1512582839.187,471.0000,1.0000,0.0000,-11.1200,-43.1793,1.0000,0.0000,2.5220,1.9769
0,1512582839.684,472.0000,1.0000,0.0000,-11.1159,-43.1799,1.0000,0.0000,2.5219,1.9760
0,1512582840.16,473.0000,1.0000,0.0000,-11.1144,-43.1802,1.0000,0.0000,2.5220,1.9759
0,1512582840.757,474.0000,1.0000,0.0000,-11.1124,-43.1807,1.0000,0.0000,2.5218,1.9743
0,1512582841.35,475.0000,1.0000,0.0000,-11.1109,-43.1812,1.0000,0.0000,2.5220,1.9741
0,1512582841.89,476.0000,1.0000,0.0000,-11.1098,-43.1816,1.0000,0.0000,2.5220,1.9739
0,1512582842.501,477.0000,1.0000,0.0000,-11.1098,-43.1820,1.0000,0.0000,2.5221,1.9736
0,1512582843.147,478.0000,1.0000,0.0000,-11.1106,-43.1824,1.0000,0.0000,2.5222,1.9733
0,1512582843.736,479.0000,1.0000,0.0000,-11.1109,-43.1826,1.0000,0.0000,2.5222,1.9727
0,1512582844.325,480.0000,1.0000,0.0000,-11.1115,-43.1828,1.0000,0.0000,2.5223,1.9722
0,1512582844.875,481.0000,1.0000,0.0000,-11.1139,-43.1828,1.0000,0.0000,2.5223,1.9720
0,1512582845.343,482.0000,1.0000,0.0000,-11.1158,-43.1829,1.0000,0.0000,2.5224,1.9712
0,1512582845.823,483.0000,1.0000,0.0000,-11.1178,-43.1829,1.0000,0.0000,2.5224,1.9708
0,1512582846.326,484.0000,1.0000,0.0000,-11.1213,-43.1829,1.0000,-0.0000,2.5226,1.9707
0,1512582846.817,485.0000,1.0000,0.0000,-11.1240,-43.1827,1.0000,-0.0000,2.5225,1.9697
0,1512582847.279,486.0000,1.0000,0.0000,-11.1272,-43.1825,1.0000,-0.0000,2.5228,1.9702
0,1512582847.755,487.0000,1.0000,0.0000,-11.1301,-43.1821,1.0000,-0.0000,2.5228,1.9699
0,1512582848.276,488.0000,1.0000,0.0000,-11.1327,-43.1819,1.0000,-0.0000,2.5228,1.9689
0,1512582848.701,489.0000,1.0000,0.0000,-11.1372,-43.1819,1.0000,-0.0000,2.5232,1.9703
0,1512582849.213,490.0000,1.0000,0.0000,-11.1397,-43.1816,1.0000,-0.0000,2.5229,1.9689
0,1512582849.707,491.0000,1.0000,0.0000,-11.1435,-43.1813,1.0000,-0.0000,2.5232,1.9691
0,1512582850.242,492.0000,1.0000,0.0000,-11.1486,-43.1810,1.0000,-0.0000,2.5233,1.9693
0,1512582850.741,493.0000,1.0000,0.0000,-11.1518,-43.1803,1.0000,-0.0000,2.5235,1.9694
0,1512582851.249,494.0000,1.0000,0.0000,-11.1540,-43.1796,1.0000,-0.0000,2.5236,1.9694
0,1512582851.791,495.0000,1.0000,0.0000,-11.1573,-43.1787,1.0000,-0.0000,2.5238,1.9693
0,1512582852.342,496.0000,1.0000,0.0000,-11.1599,-43.1777,1.0000,-0.0000,2.5240,1.9702
0,1512582852.817,497.0000,1.0000,0.0000,-11.1621,-43.1767,1.0000,-0.0000,2.5241,1.9705
0,1512582853.303,498.0000,1.0000,0.0000,-11.1640,-43.1758,1.0000,-0.0000,2.5241,1.9702
0,1512582853.796,499.0000,1.0000,0.0000,-11.1659,-43.1750,1.0000,-0.0000,2.5243,1.9711
0,1512582854.332,500.0000,1.0000,0.0000,-11.1682,-43.1745,1.0000,-0.0000,2.5243,1.9714
0,1512582854.817,501.0000,1.0000,0.0000,-11.1819,-43.1750,1.0001,0.0000,2.5244,1.9715
0,1512582855.226,502.0000,1.0000,0.0000,-11.1868,-43.1753,1.0000,0.0000,2.5243,1.9709
0,1512582855.771,503.0000,1.0000,0.0000,-11.1852,-43.1755,1.0000,0.0000,2.5237,1.9696
0,1512582856.292,504.0000,1.0000,0.0000,-11.1817,-43.1757,1.0000,0.0000,2.5244,1.9718
0,1512582856.777,505.0000,1.0000,0.0000,-11.1795,-43.1763,1.0000,0.0000,2.5247,1.9727
0,1512582857.291,506.0000,1.0000,0.0000,-11.1770,-43.1760,1.0000,-0.0000,2.5250,1.9734
0,1512582857.786,507.0000,1.0000,0.0000,-11.1756,-43.1750,1.0000,-0.0000,2.5250,1.9732
0,1512582858.236,508.0000,1.0000,0.0000,-11.1757,-43.1736,1.0000,-0.0000,2.5253,1.9746
0,1512582858.737,509.0000,1.0000,0.0000,-11.1754,-43.1725,1.0000,-0.0000,2.5252,1.9744
0,1512582859.227,510.0000,1.0000,0.0000,-11.1742,-43.1714,1.0000,-0.0000,2.5255,1.9755
0,1512582859.69,511.0000,1.0000,0.0000,-11.1745,-43.1719,1.0000,0.0000,2.5244,1.9722
0,1512582860.176,512.0000,1.0000,0.0000,-11.1742,-43.1724,1.0000,0.0000,2.5256,1.9754
0,1512582860.689,513.0000,1.0000,0.0000,-11.1725,-43.1725,1.0000,0.0000,2.5255,1.9757
0,1512582861.19,514.0000,1.0000,0.0000,-11.1697,-43.1724,1.0000,-0.0000,2.5256,1.9763
0,1512582861.686,515.0000,1.0000,0.0000,-11.1674,-43.1724,1.0000,0.0000,2.5255,1.9766
0,1512582862.186,516.0000,1.0000,0.0000,-11.1672,-43.1724,1.0000,0.0000,2.5256,1.9770
0,1512582862.685,517.0000,1.0000,0.0000,-11.1628,-43.1725,1.0000,0.0000,2.5256,1.9771
0,1512582863.146,518.0000,1.0000,0.0000,-11.1572,-43.1728,1.0000,0.0000,2.5256,1.9773
0,1512582863.597,519.0000,1.0000,0.0000,-11.1516,-43.1732,1.0000,0.0000,2.5257,1.9776
0,1512582864.116,520.0000,1.0000,0.0000,-11.1483,-43.1736,1.0000,0.0000,2.5257,1.9776
0,1512582864.675,521.0000,1.0000,0.0000,-11.1442,-43.1739,1.0000,0.0000,2.5257,1.9773
0,1512582865.115,522.0000,1.0000,0.0000,-11.1418,-43.1743,1.0000,0.0000,2.5256,1.9769
0,1512582865.613,523.0000,1.0000,0.0000,-11.1386,-43.1748,1.0000,0.0000,2.5254,1.9766
0,1512582866.077,524.0000,1.0000,0.0000,-11.1348,-43.1755,1.0000,0.0000,2.5257,1.9772
0,1512582866.54,525.0000,1.0000,0.0000,-11.1303,-43.1762,1.0000,0.0000,2.5257,1.9769
0,1512582867.054,526.0000,1.0000,0.0000,-11.1252,-43.1770,1.0000,0.0000,2.5257,1.9766
0,1512582867.519,527.0000,1.0000,0.0000,-11.1212,-43.1776,1.0000,0.0000,2.5257,1.9761
0,1512582868.003,528.0000,1.0000,0.0000,-11.1196,-43.1780,1.0000,0.0000,2.5257,1.9757
0,1512582868.511,529.0000,1.0000,0.0000,-11.1184,-43.1782,1.0000,0.0000,2.5257,1.9753
0,1512582869.007,530.0000,1.0000,0.0000,-11.1168,-43.1786,1.0000,0.0000,2.5258,1.9749
0,1512582869.491,531.0000,1.0000,0.0000,-11.1174,-43.1790,1.0000,0.0000,2.5258,1.9746
0,1512582869.974,532.0000,1.0000,0.0000,-11.1191,-43.1790,1.0000,-0.0000,2.5253,1.9725
0,1512582870.478,533.0000,1.0000,0.0000,-11.1200,-43.1791,1.0000,0.0000,2.5257,1.9734
0,1512582871.01,534.0000,1.0000,0.0000,-11.1202,-43.1796,1.0000,0.0000,2.5256,1.9728
0,1512582871.535,535.0000,1.0000,0.0000,-11.1192,-43.1803,1.0000,0.0000,2.5257,1.9725
0,1512582872.071,536.0000,1.0000,0.0000,-11.1189,-43.1810,1.0000,0.0000,2.5259,1.9720
0,1512582872.687,537.0000,1.0000,0.0000,-11.1195,-43.1814,1.0000,0.0000,2.5259,1.9718
0,1512582873.185,538.0000,1.0000,0.0000,-11.1217,-43.1817,1.0000,0.0000,2.5259,1.9712
0,1512582873.705,539.0000,1.0000,0.0000,-11.1259,-43.1814,1.0000,-0.0000,2.5260,1.9712
0,1512582874.195,540.0000,1.0000,0.0000,-11.1282,-43.1810,1.0000,-0.0000,2.5260,1.9705
0,1512582874.739,541.0000,1.0000,0.0000,-11.1307,-43.1805,1.0000,-0.0000,2.5261,1.9703
0,1512582875.281,542.0000,1.0000,0.0000,-11.1331,-43.1799,1.0000,-0.0000,2.5263,1.9703
0,1512582875.781,543.0000,1.0000,0.0000,-11.1371,-43.1795,1.0000,-0.0000,2.5264,1.9704
0,1512582876.297,544.0000,1.0000,0.0000,-11.1403,-43.1792,1.0000,-0.0000,2.5264,1.9699
0,1512582876.809,545.0000,1.0000,0.0000,-11.1437,-43.1785,1.0000,-0.0000,2.5264,1.9699
0,1512582877.306,546.0000,1.0000,0.0000,-11.1470,-43.1780,1.0000,-0.0000,2.5264,1.9697
0,1512582877.767,547.0000,1.0000,0.0000,-11.1492,-43.1776,1.0000,-0.0000,2.5265,1.9698
0,1512582878.261,548.0000,1.0000,0.0000,-11.1514,-43.1773,1.0000,-0.0000,2.5266,1.9696
0,1512582878.783,549.0000,1.0000,0.0000,-11.1537,-43.1771,1.0000,-0.0000,2.5268,1.9705
0,1512582879.263,550.0000,1.0000,0.0000,-11.1573,-43.1766,1.0000,-0.0000,2.5270,1.9709
0,1512582879.722,551.0000,1.0000,0.0000,-11.1594,-43.1761,1.0000,-0.0000,2.5270,1.9706
0,1512582880.124,552.0000,1.0000,0.0000,-11.1605,-43.1757,1.0000,-0.0000,2.5271,1.9705
0,1512582880.655,553.0000,1.0000,0.0000,-11.1630,-43.1752,1.0000,-0.0000,2.5270,1.9709
0,1512582881.119,554.0000,1.0000,0.0000,-11.1654,-43.1744,1.0000,-0.0000,2.5272,1.9713
0,1512582881.555,555.0000,1.0000,0.0000,-11.1678,-43.1737,1.0000,-0.0000,2.5273,1.9717
0,1512582882.031,556.0000,1.0000,0.0000,-11.1686,-43.1733,1.0000,-0.0000,2.5273,1.9720
0,1512582882.52,557.0000,1.0000,0.0000,-11.1686,-43.1733,1.0000,-0.0000,2.5274,1.9724
0,1512582882.95,558.0000,1.0000,0.0000,-11.1683,-43.1733,1.0000,0.0000,2.5274,1.9725
0,1512582883.382,559.0000,1.0000,0.0000,-11.1683,-43.1731,1.0000,-0.0000,2.5276,1.9733
0,1512582883.876,560.0000,1.0000,0.0000,-11.1680,-43.1728,1.0000,-0.0000,2.5276,1.9737
0,1512582884.372,561.0000,1.0000,0.0000,-11.1666,-43.1724,1.0000,-0.0000,2.5277,1.9739
0,1512582884.828,562.0000,1.0000,0.0000,-11.1666,-43.1721,1.0000,-0.0000,2.5275,1.9728
0,1512582885.324,563.0000,1.0000,0.0000,-11.1670,-43.1720,1.0000,-0.0000,2.5277,1.9735
0,1512582885.832,564.0000,1.0000,0.0000,-11.1680,-43.1720,1.0000,0.0000,2.5278,1.9749
0,1512582886.307,565.0000,1.0000,0.0000,-11.1670,-43.1722,1.0000,0.0000,2.5278,1.9754
0,1512582886.785,566.0000,1.0000,0.0000,-11.1650,-43.1725,1.0000,0.0000,2.5276,1.9750
0,1512582887.225,567.0000,1.0000,0.0000,-11.1618,-43.1726,1.0000,0.0000,2.5277,1.9746
0,1512582887.73,568.0000,1.0000,0.0000,-11.1597,-43.1729,1.0000,0.0000,2.5276,1.9749
0,1512582888.236,569.0000,1.0000,0.0000,-11.1572,-43.1733,1.0000,0.0000,2.5279,1.9759
0,1512582888.732,570.0000,1.0000,0.0000,-11.1546,-43.1734,1.0000,0.0000,2.5278,1.9756
0,1512582889.213,571.0000,1.0000,0.0000,-11.1520,-43.1732,1.0000,-0.0000,2.5279,1.9755
0,1512582889.721,572.0000,1.0000,0.0000,-11.1495,-43.1731,1.0000,-0.0000,2.5279,1.9746
0,1512582890.227,573.0000,1.0000,0.0000,-11.1482,-43.1729,1.0000,-0.0000,2.5279,1.9761
0,1512582890.742,574.0000,1.0000,0.0000,-11.1469,-43.1728,1.0000,-0.0000,2.5280,1.9761
0,1512582891.226,575.0000,1.0000,0.0000,-11.1445,-43.1729,1.0000,0.0000,2.5279,1.9759
0,1512582891.749,576.0000,1.0000,0.0000,-11.1415,-43.1733,1.0000,0.0000,2.5279,1.9757
0,1512582892.198,577.0000,1.0000,0.0000,-11.1407,-43.1736,1.0000,0.0000,2.5280,1.9759
0,1512582892.706,578.0000,1.0000,0.0000,-11.1410,-43.1748,1.0000,0.0000,2.5279,1.9756
0,1512582893.21,579.0000,1.0000,0.0000,-11.1384,-43.1757,1.0000,0.0000,2.5277,1.9748
0,1512582893.773,580.0000,1.0000,0.0000,-11.1357,-43.1764,1.0000,0.0000,2.5278,1.9745
0,1512582894.259,581.0000,1.0000,0.0000,-11.1342,-43.1768,1.0000,0.0000,2.5279,1.9750
0,1512582894.823,582.0000,1.0000,0.0000,-11.1330,-43.1772,1.0000,0.0000,2.5281,1.9750
0,1512582895.37,583.0000,1.0000,0.0000,-11.1311,-43.1774,1.0000,0.0000,2.5281,1.9748
0,1512582895.888,584.0000,1.0000,0.0000,-11.1348,-43.1782,1.0000,0.0000,2.5282,1.9747
0,1512582896.395,585.0000,1.0000,0.0000,-11.1351,-43.1782,1.0000,0.0000,2.5279,1.9733
0,1512582896.936,586.0000,1.0000,0.0000,-11.1336,-43.1782,1.0000,-0.0000,2.5278,1.9725
0,1512582897.442,587.0000,1.0000,0.0000,-11.1334,-43.1782,1.0000,0.0000,2.5280,1.9729
0,1512582897.896,588.0000,1.0000,0.0000,-11.1338,-43.1782,1.0000,0.0000,2.5280,1.9723
0,1512582898.421,589.0000,1.0000,0.0000,-11.1333,-43.1782,1.0000,-0.0000,2.5280,1.9721
0,1512582898.906,590.0000,1.0000,0.0000,-11.1332,-43.1780,1.0000,-0.0000,2.5281,1.9722
0,1512582899.371,591.0000,1.0000,0.0000,-11.1342,-43.1779,1.0000,-0.0000,2.5281,1.9712
0,1512582899.868,592.0000,1.0000,0.0000,-11.1358,-43.1776,1.0000,-0.0000,2.5282,1.9707
0,1512582900.375,593.0000,1.0000,0.0000,-11.1386,-43.1772,1.0000,-0.0000,2.5283,1.9718
0,1512582900.842,594.0000,1.0000,0.0000,-11.1408,-43.1769,1.0000,-0.0000,2.5280,1.9676
0,1512582901.316,595.0000,1.0000,0.0000,-11.1455,-43.1764,1.0000,-0.0000,2.5283,1.9721
0,1512582901.849,596.0000,1.0000,0.0000,-11.1493,-43.1760,1.0000,-0.0000,2.5281,1.9709
0,1512582902.333,597.0000,1.0000,0.0000,-11.1529,-43.1759,1.0000,-0.0000,2.5284,1.9713
0,1512582902.894,598.0000,1.0000,0.0000,-11.1529,-43.1762,1.0000,0.0000,2.5283,1.9706
0,1512582903.382,599.0000,1.0000,0.0000,-11.1535,-43.1760,1.0000,-0.0000,2.5284,1.9705
0,1512582903.846,600.0000,1.0000,0.0000,-11.1554,-43.1758,1.0000,-0.0000,2.5285,1.9707
0,1512582904.353,601.0000,1.0000,0.0000,-11.1575,-43.1757,1.0000,-0.0000,2.5285,1.9705
0,1512582904.905,602.0000,1.0000,0.0000,-11.1595,-43.1752,1.0000,-0.0000,2.5286,1.9712
0,1512582905.391,603.0000,1.0000,0.0000,-11.1612,-43.1748,1.0000,-0.0000,2.5286,1.9713
0,1512582905.921,604.0000,1.0000,0.0000,-11.1634,-43.1744,1.0000,-0.0000,2.5289,1.9720
0,1512582906.528,605.0000,1.0000,0.0000,-11.1645,-43.1741,1.0000,-0.0000,2.5288,1.9722
0,1512582907.026,606.0000,1.0000,0.0000,-11.1649,-43.1738,1.0000,-0.0000,2.5288,1.9717
0,1512582907.585,607.0000,1.0000,0.0000,-11.1662,-43.1735,1.0000,-0.0000,2.5290,1.9728
0,1512582908.13,608.0000,1.0000,0.0000,-11.1675,-43.1728,1.0000,-0.0000,2.5289,1.9729
0,1512582908.744,609.0000,1.0000,0.0000,-11.1694,-43.1722,1.0000,-0.0000,2.5291,1.9733
0,1512582909.328,610.0000,1.0000,0.0000,-11.1689,-43.1717,1.0000,-0.0000,2.5291,1.9732
0,1512582909.839,611.0000,1.0000,0.0000,-11.1682,-43.1713,1.0000,-0.0000,2.5291,1.9735
0,1512582910.357,612.0000,1.0000,0.0000,-11.1676,-43.1711,1.0000,-0.0000,2.5291,1.9741
0,1512582910.928,613.0000,1.0000,0.0000,-11.1661,-43.1710,1.0000,-0.0000,2.5292,1.9747
0,1512582911.439,614.0000,1.0000,0.0000,-11.1634,-43.1712,1.0000,0.0000,2.5291,1.9745
0,1512582911.924,615.0000,1.0000,0.0000,-11.1611,-43.1714,1.0000,0.0000,2.5291,1.9743
0,1512582912.432,616.0000,1.0000,0.0000,-11.1598,-43.1717,1.0000,0.0000,2.5292,1.9756
0,1512582912.988,617.0000,1.0000,0.0000,-11.1605,-43.1720,1.0000,0.0000,2.5293,1.9758
0,1512582913.463,618.0000,1.0000,0.0000,-11.1581,-43.1722,1.0000,0.0000,2.5292,1.9754
0,1512582913.991,619.0000,1.0000,0.0000,-11.1544,-43.1724,1.0000,0.0000,2.5291,1.9745
0,1512582914.482,620.0000,1.0000,0.0000,-11.1537,-43.1727,1.0000,0.0000,2.5292,1.9748
0,1512582914.978,621.0000,1.0000,0.0000,-11.1522,-43.1729,1.0000,0.0000,2.5292,1.9759
0,1512582915.451,622.0000,1.0000,0.0000,-11.1495,-43.1732,1.0000,0.0000,2.5291,1.9754
0,1512582915.929,623.0000,1.0000,0.0000,-11.1475,-43.1734,1.0000,0.0000,2.5292,1.9754
0,1512582916.466,624.0000,1.0000,0.0000,-11.1446,-43.1736,1.0000,0.0000,2.5290,1.9745
0,1512582916.959,625.0000,1.0000,0.0000,-11.1437,-43.1737,1.0000,0.0000,2.5292,1.9752
0,1512582917.452,626.0000,1.0000,0.0000,-11.1562,-43.1758,1.0001,0.0000,2.5291,1.9751
0,1512582917.913,627.0000,1.0000,0.0000,-11.1537,-43.1760,1.0000,0.0000,2.5275,1.9699
0,1512582918.36,628.0000,1.0000,0.0000,-11.1544,-43.1764,1.0000,0.0000,2.5269,1.9661
0,1512582918.883,629.0000,1.0000,0.0000,-11.1590,-43.1773,1.0000,0.0000,2.5278,1.9700
0,1512582919.449,630.0000,1.0000,0.0000,-11.1631,-43.1784,1.0000,0.0000,2.5285,1.9721
0,1512582919.965,631.0000,1.0000,0.0000,-11.1641,-43.1789,1.0000,0.0000,2.5287,1.9726
0,1512582920.49,632.0000,1.0000,0.0000,-11.1626,-43.1786,1.0000,-0.0000,2.5290,1.9726
0,1512582920.917,633.0000,1.0000,0.0000,-11.1602,-43.1774,1.0000,-0.0000,2.5290,1.9721
0,1512582921.3,634.0000,1.0000,0.0000,-11.1576,-43.1759,1.0000,-0.0000,2.5291,1.9719
0,1512582921.817,635.0000,1.0000,0.0000,-11.1581,-43.1737,1.0000,-0.0000,2.5289,1.9702
0,1512582922.314,636.0000,1.0000,0.0000,-11.1591,-43.1716,1.0000,-0.0000,2.5291,1.9718
0,1512582922.813,637.0000,1.0000,0.0000,-11.1613,-43.1703,1.0000,-0.0000,2.5289,1.9722
0,1512582923.308,638.0000,1.0000,0.0000,-11.1644,-43.1697,1.0000,-0.0000,2.5289,1.9723
0,1512582923.792,639.0000,1.0000,0.0000,-11.1664,-43.1698,1.0000,0.0000,2.5286,1.9717
0,1512582924.28,640.0000,1.0000,0.0000,-11.1685,-43.1704,1.0000,0.0000,2.5288,1.9729
0,1512582924.747,641.0000,1.0000,0.0000,-11.1692,-43.1713,1.0000,0.0000,2.5288,1.9738
0,1512582925.231,642.0000,1.0000,0.0000,-11.1701,-43.1723,1.0000,0.0000,2.5288,1.9737
0,1512582925.73,643.0000,1.0000,0.0000,-11.1701,-43.1729,1.0000,0.0000,2.5289,1.9741
0,1512582926.262,644.0000,1.0000,0.0000,-11.1681,-43.1733,1.0000,0.0000,2.5290,1.9732
0,1512582926.746,645.0000,1.0000,0.0000,-11.1664,-43.1733,1.0000,-0.0000,2.5290,1.9749
0,1512582927.271,646.0000,1.0000,0.0000,-11.1641,-43.1730,1.0000,-0.0000,2.5293,1.9754
0,1512582927.775,647.0000,1.0000,0.0000,-11.1608,-43.1727,1.0000,-0.0000,2.5293,1.9755
0,1512582928.228,648.0000,1.0000,0.0000,-11.1576,-43.1724,1.0000,-0.0000,2.5295,1.9759
0,1512582928.769,649.0000,1.0000,0.0000,-11.1546,-43.1719,1.0000,-0.0000,2.5293,1.9754
0,1512582929.285,650.0000,1.0000,0.0000,-11.1522,-43.1715,1.0000,-0.0000,2.5294,1.9751
0,1512582929.79,651.0000,1.0000,0.0000,-11.1510,-43.1713,1.0000,-0.0000,2.5293,1.9760
0,1512582930.382,652.0000,1.0000,0.0000,-11.1492,-43.1714,1.0000,0.0000,2.5294,1.9763
0,1512582930.92,653.0000,1.0000,0.0000,-11.1463,-43.1719,1.0000,0.0000,2.5293,1.9760
0,1512582931.419,654.0000,1.0000,0.0000,-11.1435,-43.1725,1.0000,0.0000,2.5292,1.9757
0,1512582931.92,655.0000,1.0000,0.0000,-11.1422,-43.1729,1.0000,0.0000,2.5293,1.9763
0,1512582932.458,656.0000,1.0000,0.0000,-11.1403,-43.1734,1.0000,0.0000,2.5293,1.9758
0,1512582932.999,657.0000,1.0000,0.0000,-11.1385,-43.1741,1.0000,0.0000,2.5293,1.9757
0,1512582933.538,658.0000,1.0000,0.0000,-11.1365,-43.1746,1.0000,0.0000,2.5293,1.9758
0,1512582934.055,659.0000,1.0000,0.0000,-11.1335,-43.1750,1.0000,0.0000,2.5293,1.9754
0,1512582934.525,660.0000,1.0000,0.0000,-11.1340,-43.1747,1.0000,-0.0000,2.5293,1.9754
0,1512582935.022,661.0000,1.0000,0.0000,-11.1318,-43.1748,1.0000,0.0000,2.5292,1.9745
0,1512582935.502,662.0000,1.0000,0.0000,-11.1304,-43.1750,1.0000,0.0000,2.5289,1.9722
0,1512582936.026,663.0000,1.0000,0.0000,-11.1318,-43.1754,1.0000,0.0000,2.5293,1.9744
0,1512582936.544,664.0000,1.0000,0.0000,-11.1329,-43.1761,1.0000,0.0000,2.5291,1.9736
0,1512582937.036,665.0000,1.0000,0.0000,-11.1327,-43.1769,1.0000,0.0000,2.5291,1.9730
0,1512582937.555,666.0000,1.0000,0.0000,-11.1326,-43.1776,1.0000,0.0000,2.5291,1.9726
0,1512582938.098,667.0000,1.0000,0.0000,-11.1322,-43.1779,1.0000,0.0000,2.5291,1.9725
0,1512582938.619,668.0000,1.0000,0.0000,-11.1321,-43.1780,1.0000,0.0000,2.5293,1.9725
0,1512582939.094,669.0000,1.0000,0.0000,-11.1324,-43.1779,1.0000,-0.0000,2.5293,1.9724
0,1512582939.616,670.0000,1.0000,0.0000,-11.1335,-43.1778,1.0000,-0.0000,2.5295,1.9723
0,1512582940.122,671.0000,1.0000,0.0000,-11.1345,-43.1779,1.0000,0.0000,2.5294,1.9712
0,1512582940.663,672.0000,1.0000,0.0000,-11.1366,-43.1776,1.0000,-0.0000,2.5295,1.9720
0,1512582941.172,673.0000,1.0000,0.0000,-11.1388,-43.1776,1.0000,-0.0000,2.5294,1.9713
0,1512582941.746,674.0000,1.0000,0.0000,-11.1401,-43.1773,1.0000,-0.0000,2.5293,1.9700
0,1512582942.214,675.0000,1.0000,0.0000,-11.1426,-43.1770,1.0000,-0.0000,2.5296,1.9717
0,1512582942.76,676.0000,1.0000,0.0000,-11.1449,-43.1768,1.0000,-0.0000,2.5296,1.9713
0,1512582943.252,677.0000,1.0000,0.0000,-11.1490,-43.1763,1.0000,-0.0000,2.5297,1.9715
0,1512582943.733,678.0000,1.0000,0.0000,-11.1504,-43.1758,1.0000,-0.0000,2.5296,1.9708
0,1512582944.238,679.0000,1.0000,0.0000,-11.1514,-43.1754,1.0000,-0.0000,2.5297,1.9709
0,1512582944.772,680.0000,1.0000,0.0000,-11.1529,-43.1752,1.0000,-0.0000,2.5297,1.9713
0,1512582945.321,681.0000,1.0000,0.0000,-11.1542,-43.1745,1.0000,-0.0000,2.5299,1.9714
0,1512582945.846,682.0000,1.0000,0.0000,-11.1555,-43.1739,1.0000,-0.0000,2.5299,1.9718
0,1512582946.343,683.0000,1.0000,0.0000,-11.1564,-43.1737,1.0000,-0.0000,2.5300,1.9720
0,1512582946.781,684.0000,1.0000,0.0000,-11.1576,-43.1735,1.0000,-0.0000,2.5300,1.9721
0,1512582947.311,685.0000,1.0000,0.0000,-11.1583,-43.1734,1.0000,-0.0000,2.5299,1.9719
0,1512582947.817,686.0000,1.0000,0.0000,-11.1592,-43.1732,1.0000,-0.0000,2.5300,1.9725
0,1512582948.338,687.0000,1.0000,0.0000,-11.1595,-43.1730,1.0000,-0.0000,2.5301,1.9726
0,1512582948.831,688.0000,1.0000,0.0000,-11.1596,-43.1729,1.0000,-0.0000,2.5301,1.9729
0,1512582949.523,689.0000,1.0000,0.0000,-11.1597,-43.1728,1.0000,-0.0000,2.5302,1.9734
0,1512582950.026,690.0000,1.0000,0.0000,-11.1600,-43.1728,1.0000,0.0000,2.5302,1.9735
0,1512582950.549,691.0000,1.0000,0.0000,-11.1595,-43.1727,1.0000,-0.0000,2.5303,1.9738
0,1512582950.994,692.0000,1.0000,0.0000,-11.1587,-43.1726,1.0000,-0.0000,2.5303,1.9741
0,1512582951.504,693.0000,1.0000,0.0000,-11.1580,-43.1726,1.0000,0.0000,2.5302,1.9737
0,1512582951.995,694.0000,1.0000,0.0000,-11.1567,-43.1725,1.0000,-0.0000,2.5304,1.9740
0,1512582952.571,695.0000,1.0000,0.0000,-11.1554,-43.1722,1.0000,-0.0000,2.5304,1.9745
0,1512582953.134,696.0000,1.0000,0.0000,-11.1553,-43.1722,1.0000,0.0000,2.5305,1.9750
0,1512582953.665,697.0000,1.0000,0.0000,-11.1551,-43.1723,1.0000,0.0000,2.5305,1.9749
0,1512582954.168,698.0000,1.0000,0.0000,-11.1531,-43.1722,1.0000,-0.0000,2.5303,1.9748
0,1512582954.59,699.0000,1.0000,0.0000,-11.1518,-43.1723,1.0000,0.0000,2.5304,1.9749
0,1512582955.07,700.0000,1.0000,0.0000,-11.1503,-43.1723,1.0000,0.0000,2.5304,1.9748
0,1512582955.538,701.0000,1.0000,0.0000,-11.1495,-43.1728,1.0000,0.0000,2.5304,1.9748
0,1512582955.999,702.0000,1.0000,0.0000,-11.1480,-43.1729,1.0000,0.0000,2.5303,1.9745
0,1512582956.469,703.0000,1.0000,0.0000,-11.1459,-43.1731,1.0000,0.0000,2.5303,1.9743
0,1512582956.927,704.0000,1.0000,0.0000,-11.1448,-43.1732,1.0000,0.0000,2.5303,1.9746
0,1512582957.445,705.0000,1.0000,0.0000,-11.1449,-43.1734,1.0000,0.0000,2.5303,1.9745
0,1512582957.941,706.0000,1.0000,0.0000,-11.1435,-43.1736,1.0000,0.0000,2.5303,1.9740
0,1512582958.453,707.0000,1.0000,0.0000,-11.1420,-43.1739,1.0000,0.0000,2.5303,1.9743
0,1512582958.903,708.0000,1.0000,0.0000,-11.1405,-43.1741,1.0000,0.0000,2.5304,1.9745
0,1512582959.381,709.0000,1.0000,0.0000,-11.1397,-43.1746,1.0000,0.0000,2.5301,1.9740
0,1512582959.819,710.0000,1.0000,0.0000,-11.1393,-43.1752,1.0000,0.0000,2.5304,1.9740
0,1512582960.289,711.0000,1.0000,0.0000,-11.1374,-43.1750,1.0000,-0.0000,2.5300,1.9726
0,1512582960.782,712.0000,1.0000,0.0000,-11.1405,-43.1748,1.0000,-0.0000,2.5300,1.9727
0,1512582961.29,713.0000,1.0000,0.0000,-11.1419,-43.1748,1.0000,0.0000,2.5297,1.9712
0,1512582961.794,714.0000,1.0000,0.0000,-11.1437,-43.1751,1.0000,0.0000,2.5298,1.9713
0,1512582962.298,715.0000,1.0000,0.0000,-11.1455,-43.1754,1.0000,0.0000,2.5299,1.9718
